UserID,ItemID,Timestamp,date2,year,month,date
4959,3668,962635331,2000-07-03 14:42:11,2000,7,2000-07-01 00:00:00
4959,475,962635331,2000-07-03 14:42:11,2000,7,2000-07-01 00:00:00
4959,1299,962635400,2000-07-03 14:43:20,2000,7,2000-07-01 00:00:00
4959,595,962635892,2000-07-03 14:51:32,2000,7,2000-07-01 00:00:00
4959,1960,962635892,2000-07-03 14:51:32,2000,7,2000-07-01 00:00:00
4959,2788,962635985,2000-07-03 14:53:05,2000,7,2000-07-01 00:00:00
4959,307,962636050,2000-07-03 14:54:10,2000,7,2000-07-01 00:00:00
4959,2291,962636064,2000-07-03 14:54:24,2000,7,2000-07-01 00:00:00
4959,1089,962636081,2000-07-03 14:54:41,2000,7,2000-07-01 00:00:00
4959,924,962636102,2000-07-03 14:55:02,2000,7,2000-07-01 00:00:00
4959,3028,962636159,2000-07-03 14:55:59,2000,7,2000-07-01 00:00:00
4959,529,962636229,2000-07-03 14:57:09,2000,7,2000-07-01 00:00:00
4959,1674,962636499,2000-07-03 15:01:39,2000,7,2000-07-01 00:00:00
4959,214,962636533,2000-07-03 15:02:13,2000,7,2000-07-01 00:00:00
4959,2662,962636556,2000-07-03 15:02:36,2000,7,2000-07-01 00:00:00
4959,1411,962636600,2000-07-03 15:03:20,2000,7,2000-07-01 00:00:00
4959,3062,962636600,2000-07-03 15:03:20,2000,7,2000-07-01 00:00:00
4959,2687,962636600,2000-07-03 15:03:20,2000,7,2000-07-01 00:00:00
4959,272,962636628,2000-07-03 15:03:48,2000,7,2000-07-01 00:00:00
4959,3271,962636797,2000-07-03 15:06:37,2000,7,2000-07-01 00:00:00
4959,6,962636868,2000-07-03 15:07:48,2000,7,2000-07-01 00:00:00
4959,1023,962636868,2000-07-03 15:07:48,2000,7,2000-07-01 00:00:00
4959,1094,962636868,2000-07-03 15:07:48,2000,7,2000-07-01 00:00:00
4959,1693,962636972,2000-07-03 15:09:32,2000,7,2000-07-01 00:00:00
4959,2359,962636972,2000-07-03 15:09:32,2000,7,2000-07-01 00:00:00
4959,1243,962637038,2000-07-03 15:10:38,2000,7,2000-07-01 00:00:00
4959,1914,962637249,2000-07-03 15:14:09,2000,7,2000-07-01 00:00:00
4959,337,962637264,2000-07-03 15:14:24,2000,7,2000-07-01 00:00:00
4959,101,962637293,2000-07-03 15:14:53,2000,7,2000-07-01 00:00:00
4959,1097,962637293,2000-07-03 15:14:53,2000,7,2000-07-01 00:00:00
4959,2081,962637311,2000-07-03 15:15:11,2000,7,2000-07-01 00:00:00
4959,2150,962637311,2000-07-03 15:15:11,2000,7,2000-07-01 00:00:00
4959,155,962637311,2000-07-03 15:15:11,2000,7,2000-07-01 00:00:00
4959,2194,962637329,2000-07-03 15:15:29,2000,7,2000-07-01 00:00:00
4959,1090,962637329,2000-07-03 15:15:29,2000,7,2000-07-01 00:00:00
4959,1210,962637356,2000-07-03 15:15:56,2000,7,2000-07-01 00:00:00
4959,1735,962637458,2000-07-03 15:17:38,2000,7,2000-07-01 00:00:00
4959,16,962637661,2000-07-03 15:21:01,2000,7,2000-07-01 00:00:00
4959,1343,962637661,2000-07-03 15:21:01,2000,7,2000-07-01 00:00:00
4959,356,962637946,2000-07-03 15:25:46,2000,7,2000-07-01 00:00:00
4959,893,962637979,2000-07-03 15:26:19,2000,7,2000-07-01 00:00:00
4959,2427,962638072,2000-07-03 15:27:52,2000,7,2000-07-01 00:00:00
4959,306,962638072,2000-07-03 15:27:52,2000,7,2000-07-01 00:00:00
4959,1136,962638695,2000-07-03 15:38:15,2000,7,2000-07-01 00:00:00
5447,1097,959968933,2000-06-02 18:02:13,2000,6,2000-06-01 00:00:00
5447,2858,959968966,2000-06-02 18:02:46,2000,6,2000-06-01 00:00:00
5447,1641,959969032,2000-06-02 18:03:52,2000,6,2000-06-01 00:00:00
5447,1961,959969102,2000-06-02 18:05:02,2000,6,2000-06-01 00:00:00
5447,920,959969154,2000-06-02 18:05:54,2000,6,2000-06-01 00:00:00
5447,994,959969269,2000-06-02 18:07:49,2000,6,2000-06-01 00:00:00
5447,1293,959969269,2000-06-02 18:07:49,2000,6,2000-06-01 00:00:00
5447,3006,959969538,2000-06-02 18:12:18,2000,6,2000-06-01 00:00:00
5447,3125,959969538,2000-06-02 18:12:18,2000,6,2000-06-01 00:00:00
5447,2762,959969538,2000-06-02 18:12:18,2000,6,2000-06-01 00:00:00
5447,2996,959969628,2000-06-02 18:13:48,2000,6,2000-06-01 00:00:00
5447,1225,959969935,2000-06-02 18:18:55,2000,6,2000-06-01 00:00:00
5447,1247,959969935,2000-06-02 18:18:55,2000,6,2000-06-01 00:00:00
5447,919,959969979,2000-06-02 18:19:39,2000,6,2000-06-01 00:00:00
5447,899,959970014,2000-06-02 18:20:14,2000,6,2000-06-01 00:00:00
5447,334,959970034,2000-06-02 18:20:34,2000,6,2000-06-01 00:00:00
5447,2324,959970262,2000-06-02 18:24:22,2000,6,2000-06-01 00:00:00
5447,914,959970360,2000-06-02 18:26:00,2000,6,2000-06-01 00:00:00
5447,1259,959970387,2000-06-02 18:26:27,2000,6,2000-06-01 00:00:00
5447,2018,959970387,2000-06-02 18:26:27,2000,6,2000-06-01 00:00:00
5447,3088,959970469,2000-06-02 18:27:49,2000,6,2000-06-01 00:00:00
5447,1956,959970651,2000-06-02 18:30:51,2000,6,2000-06-01 00:00:00
5447,1096,959970802,2000-06-02 18:33:22,2000,6,2000-06-01 00:00:00
5447,3108,959970829,2000-06-02 18:33:49,2000,6,2000-06-01 00:00:00
5447,2791,959970829,2000-06-02 18:33:49,2000,6,2000-06-01 00:00:00
5447,2757,959970857,2000-06-02 18:34:17,2000,6,2000-06-01 00:00:00
5447,534,959970876,2000-06-02 18:34:36,2000,6,2000-06-01 00:00:00
5447,1955,959970988,2000-06-02 18:36:28,2000,6,2000-06-01 00:00:00
5447,356,959971021,2000-06-02 18:37:01,2000,6,2000-06-01 00:00:00
5447,3358,959971088,2000-06-02 18:38:08,2000,6,2000-06-01 00:00:00
5447,1185,959971129,2000-06-02 18:38:49,2000,6,2000-06-01 00:00:00
5447,3147,959971129,2000-06-02 18:38:49,2000,6,2000-06-01 00:00:00
5447,1643,959971129,2000-06-02 18:38:49,2000,6,2000-06-01 00:00:00
5447,1035,959971186,2000-06-02 18:39:46,2000,6,2000-06-01 00:00:00
5447,1124,959971218,2000-06-02 18:40:18,2000,6,2000-06-01 00:00:00
5447,3671,959971218,2000-06-02 18:40:18,2000,6,2000-06-01 00:00:00
5447,587,959971352,2000-06-02 18:42:32,2000,6,2000-06-01 00:00:00
5447,3578,959971411,2000-06-02 18:43:31,2000,6,2000-06-01 00:00:00
5447,2069,959971471,2000-06-02 18:44:31,2000,6,2000-06-01 00:00:00
5447,62,959971578,2000-06-02 18:46:18,2000,6,2000-06-01 00:00:00
5447,2312,959971627,2000-06-02 18:47:07,2000,6,2000-06-01 00:00:00
5447,1286,959971669,2000-06-02 18:47:49,2000,6,2000-06-01 00:00:00
5447,1246,959971785,2000-06-02 18:49:45,2000,6,2000-06-01 00:00:00
5447,2747,959971785,2000-06-02 18:49:45,2000,6,2000-06-01 00:00:00
5447,348,959971829,2000-06-02 18:50:29,2000,6,2000-06-01 00:00:00
5447,3044,959971908,2000-06-02 18:51:48,2000,6,2000-06-01 00:00:00
5447,932,959971959,2000-06-02 18:52:39,2000,6,2000-06-01 00:00:00
5447,3244,959972140,2000-06-02 18:55:40,2000,6,2000-06-01 00:00:00
5447,2390,959972172,2000-06-02 18:56:12,2000,6,2000-06-01 00:00:00
5447,2070,959972227,2000-06-02 18:57:07,2000,6,2000-06-01 00:00:00
5447,55,959972227,2000-06-02 18:57:07,2000,6,2000-06-01 00:00:00
5447,141,959972600,2000-06-02 19:03:20,2000,6,2000-06-01 00:00:00
5447,2746,959972746,2000-06-02 19:05:46,2000,6,2000-06-01 00:00:00
5447,2302,960241196,2000-06-05 21:39:56,2000,6,2000-06-01 00:00:00
5447,2065,960241314,2000-06-05 21:41:54,2000,6,2000-06-01 00:00:00
5054,745,962486674,2000-07-01 21:24:34,2000,7,2000-07-01 00:00:00
5054,3114,962486861,2000-07-01 21:27:41,2000,7,2000-07-01 00:00:00
5054,34,962486861,2000-07-01 21:27:41,2000,7,2000-07-01 00:00:00
5054,1,962486893,2000-07-01 21:28:13,2000,7,2000-07-01 00:00:00
5054,1223,962487045,2000-07-01 21:30:45,2000,7,2000-07-01 00:00:00
5054,1148,962487202,2000-07-01 21:33:22,2000,7,2000-07-01 00:00:00
5054,541,962487344,2000-07-01 21:35:44,2000,7,2000-07-01 00:00:00
5054,1288,962487376,2000-07-01 21:36:16,2000,7,2000-07-01 00:00:00
5054,1270,962487427,2000-07-01 21:37:07,2000,7,2000-07-01 00:00:00
5054,1200,962487459,2000-07-01 21:37:39,2000,7,2000-07-01 00:00:00
5054,2243,962487751,2000-07-01 21:42:31,2000,7,2000-07-01 00:00:00
5054,1956,962487796,2000-07-01 21:43:16,2000,7,2000-07-01 00:00:00
5054,260,962488192,2000-07-01 21:49:52,2000,7,2000-07-01 00:00:00
5054,3504,962488192,2000-07-01 21:49:52,2000,7,2000-07-01 00:00:00
5054,1252,962488192,2000-07-01 21:49:52,2000,7,2000-07-01 00:00:00
5054,1214,962488228,2000-07-01 21:50:28,2000,7,2000-07-01 00:00:00
5054,1387,962488229,2000-07-01 21:50:29,2000,7,2000-07-01 00:00:00
5054,1955,962488282,2000-07-01 21:51:22,2000,7,2000-07-01 00:00:00
5054,1947,962557722,2000-07-02 17:08:42,2000,7,2000-07-01 00:00:00
5054,1035,962557780,2000-07-02 17:09:40,2000,7,2000-07-01 00:00:00
5054,3494,962557902,2000-07-02 17:11:42,2000,7,2000-07-01 00:00:00
5054,3546,962557902,2000-07-02 17:11:42,2000,7,2000-07-01 00:00:00
5054,2686,962585771,2000-07-03 00:56:11,2000,7,2000-07-01 00:00:00
5054,1537,962586088,2000-07-03 01:01:28,2000,7,2000-07-01 00:00:00
5054,912,964471754,2000-07-24 20:49:14,2000,7,2000-07-01 00:00:00
5054,3435,964471847,2000-07-24 20:50:47,2000,7,2000-07-01 00:00:00
5054,923,964471891,2000-07-24 20:51:31,2000,7,2000-07-01 00:00:00
5054,903,964472023,2000-07-24 20:53:43,2000,7,2000-07-01 00:00:00
5054,904,964472023,2000-07-24 20:53:43,2000,7,2000-07-01 00:00:00
5054,926,964472057,2000-07-24 20:54:17,2000,7,2000-07-01 00:00:00
5054,2186,964472057,2000-07-24 20:54:17,2000,7,2000-07-01 00:00:00
5054,908,964472096,2000-07-24 20:54:56,2000,7,2000-07-01 00:00:00
5054,922,964472096,2000-07-24 20:54:56,2000,7,2000-07-01 00:00:00
5054,3475,964472096,2000-07-24 20:54:56,2000,7,2000-07-01 00:00:00
5459,1580,959909881,2000-06-02 01:38:01,2000,6,2000-06-01 00:00:00
5459,1407,959910091,2000-06-02 01:41:31,2000,6,2000-06-01 00:00:00
5459,724,959910091,2000-06-02 01:41:31,2000,6,2000-06-01 00:00:00
5459,1717,959910091,2000-06-02 01:41:31,2000,6,2000-06-01 00:00:00
5459,2428,959910278,2000-06-02 01:44:38,2000,6,2000-06-01 00:00:00
5459,1330,959910278,2000-06-02 01:44:38,2000,6,2000-06-01 00:00:00
5459,2279,959910392,2000-06-02 01:46:32,2000,6,2000-06-01 00:00:00
5459,3264,959910456,2000-06-02 01:47:36,2000,6,2000-06-01 00:00:00
5459,2548,959910765,2000-06-02 01:52:45,2000,6,2000-06-01 00:00:00
5459,2026,959910765,2000-06-02 01:52:45,2000,6,2000-06-01 00:00:00
5459,1644,959910840,2000-06-02 01:54:00,2000,6,2000-06-01 00:00:00
5459,2315,959910862,2000-06-02 01:54:22,2000,6,2000-06-01 00:00:00
5459,2338,959910899,2000-06-02 01:54:59,2000,6,2000-06-01 00:00:00
5459,562,959911139,2000-06-02 01:58:59,2000,6,2000-06-01 00:00:00
5459,2858,959911161,2000-06-02 01:59:21,2000,6,2000-06-01 00:00:00
5459,2500,959911161,2000-06-02 01:59:21,2000,6,2000-06-01 00:00:00
5459,2169,959911237,2000-06-02 02:00:37,2000,6,2000-06-01 00:00:00
5459,2581,959911259,2000-06-02 02:00:59,2000,6,2000-06-01 00:00:00
5459,1777,959911289,2000-06-02 02:01:29,2000,6,2000-06-01 00:00:00
5459,2447,959911318,2000-06-02 02:01:58,2000,6,2000-06-01 00:00:00
5459,1517,959911318,2000-06-02 02:01:58,2000,6,2000-06-01 00:00:00
5459,2502,959911343,2000-06-02 02:02:23,2000,6,2000-06-01 00:00:00
5459,1569,959911343,2000-06-02 02:02:23,2000,6,2000-06-01 00:00:00
5459,1485,959911369,2000-06-02 02:02:49,2000,6,2000-06-01 00:00:00
5459,588,959911413,2000-06-02 02:03:33,2000,6,2000-06-01 00:00:00
5459,104,959911413,2000-06-02 02:03:33,2000,6,2000-06-01 00:00:00
5459,2572,959911438,2000-06-02 02:03:58,2000,6,2000-06-01 00:00:00
5459,1753,959911438,2000-06-02 02:03:58,2000,6,2000-06-01 00:00:00
5459,356,959911485,2000-06-02 02:04:45,2000,6,2000-06-01 00:00:00
5459,2671,959911505,2000-06-02 02:05:05,2000,6,2000-06-01 00:00:00
5459,39,959911530,2000-06-02 02:05:30,2000,6,2000-06-01 00:00:00
5459,367,959911530,2000-06-02 02:05:30,2000,6,2000-06-01 00:00:00
5459,2683,959911530,2000-06-02 02:05:30,2000,6,2000-06-01 00:00:00
5459,2321,959911630,2000-06-02 02:07:10,2000,6,2000-06-01 00:00:00
5459,597,959911649,2000-06-02 02:07:29,2000,6,2000-06-01 00:00:00
5459,1614,959911649,2000-06-02 02:07:29,2000,6,2000-06-01 00:00:00
5459,2124,959911693,2000-06-02 02:08:13,2000,6,2000-06-01 00:00:00
5459,2977,959911693,2000-06-02 02:08:13,2000,6,2000-06-01 00:00:00
5459,216,959911714,2000-06-02 02:08:34,2000,6,2000-06-01 00:00:00
5459,2052,959911729,2000-06-02 02:08:49,2000,6,2000-06-01 00:00:00
5459,2385,959911754,2000-06-02 02:09:14,2000,6,2000-06-01 00:00:00
5459,2759,959911754,2000-06-02 02:09:14,2000,6,2000-06-01 00:00:00
5459,2724,959911803,2000-06-02 02:10:03,2000,6,2000-06-01 00:00:00
5459,2431,959911831,2000-06-02 02:10:31,2000,6,2000-06-01 00:00:00
5459,2485,959911851,2000-06-02 02:10:51,2000,6,2000-06-01 00:00:00
5459,550,959911851,2000-06-02 02:10:51,2000,6,2000-06-01 00:00:00
5459,63,959911886,2000-06-02 02:11:26,2000,6,2000-06-01 00:00:00
5459,276,959911940,2000-06-02 02:12:20,2000,6,2000-06-01 00:00:00
5459,2694,959911940,2000-06-02 02:12:20,2000,6,2000-06-01 00:00:00
5459,840,959911984,2000-06-02 02:13:04,2000,6,2000-06-01 00:00:00
5459,2335,959912139,2000-06-02 02:15:39,2000,6,2000-06-01 00:00:00
5459,542,959912139,2000-06-02 02:15:39,2000,6,2000-06-01 00:00:00
5459,2558,959912181,2000-06-02 02:16:21,2000,6,2000-06-01 00:00:00
5459,65,959912386,2000-06-02 02:19:46,2000,6,2000-06-01 00:00:00
5459,2799,959912443,2000-06-02 02:20:43,2000,6,2000-06-01 00:00:00
5459,2706,959912485,2000-06-02 02:21:25,2000,6,2000-06-01 00:00:00
5459,2541,959912542,2000-06-02 02:22:22,2000,6,2000-06-01 00:00:00
5459,2888,959912564,2000-06-02 02:22:44,2000,6,2000-06-01 00:00:00
5459,2772,959912564,2000-06-02 02:22:44,2000,6,2000-06-01 00:00:00
5459,2881,959912593,2000-06-02 02:23:13,2000,6,2000-06-01 00:00:00
5459,2688,959912717,2000-06-02 02:25:17,2000,6,2000-06-01 00:00:00
5459,3578,959912741,2000-06-02 02:25:41,2000,6,2000-06-01 00:00:00
5459,2716,959912741,2000-06-02 02:25:41,2000,6,2000-06-01 00:00:00
5459,2676,959912762,2000-06-02 02:26:02,2000,6,2000-06-01 00:00:00
5459,24,959912838,2000-06-02 02:27:18,2000,6,2000-06-01 00:00:00
5459,2762,959912858,2000-06-02 02:27:38,2000,6,2000-06-01 00:00:00
5459,3081,959912890,2000-06-02 02:28:10,2000,6,2000-06-01 00:00:00
5459,2840,959912890,2000-06-02 02:28:10,2000,6,2000-06-01 00:00:00
5459,2841,959912890,2000-06-02 02:28:10,2000,6,2000-06-01 00:00:00
5459,2714,959912924,2000-06-02 02:28:44,2000,6,2000-06-01 00:00:00
5167,858,961897609,2000-06-25 01:46:49,2000,6,2000-06-01 00:00:00
5167,3032,961897639,2000-06-25 01:47:19,2000,6,2000-06-01 00:00:00
5167,3471,961897639,2000-06-25 01:47:19,2000,6,2000-06-01 00:00:00
5167,2858,961897704,2000-06-25 01:48:24,2000,6,2000-06-01 00:00:00
5167,2997,961897704,2000-06-25 01:48:24,2000,6,2000-06-01 00:00:00
5167,3147,961897724,2000-06-25 01:48:44,2000,6,2000-06-01 00:00:00
5167,2959,961897724,2000-06-25 01:48:44,2000,6,2000-06-01 00:00:00
5167,3052,961897753,2000-06-25 01:49:13,2000,6,2000-06-01 00:00:00
5167,3174,961897753,2000-06-25 01:49:13,2000,6,2000-06-01 00:00:00
5167,3186,961897753,2000-06-25 01:49:13,2000,6,2000-06-01 00:00:00
5167,2976,961897753,2000-06-25 01:49:13,2000,6,2000-06-01 00:00:00
5167,750,961897838,2000-06-25 01:50:38,2000,6,2000-06-01 00:00:00
5167,2091,961897867,2000-06-25 01:51:07,2000,6,2000-06-01 00:00:00
5167,924,961897867,2000-06-25 01:51:07,2000,6,2000-06-01 00:00:00
5167,32,961897867,2000-06-25 01:51:07,2000,6,2000-06-01 00:00:00
5167,1206,961897867,2000-06-25 01:51:07,2000,6,2000-06-01 00:00:00
5167,541,961897867,2000-06-25 01:51:07,2000,6,2000-06-01 00:00:00
5167,3702,961897920,2000-06-25 01:52:00,2000,6,2000-06-01 00:00:00
5167,1921,961897953,2000-06-25 01:52:33,2000,6,2000-06-01 00:00:00
5167,1748,961897953,2000-06-25 01:52:33,2000,6,2000-06-01 00:00:00
5167,2117,961898030,2000-06-25 01:53:50,2000,6,2000-06-01 00:00:00
5167,2662,961898030,2000-06-25 01:53:50,2000,6,2000-06-01 00:00:00
5167,1376,961898053,2000-06-25 01:54:13,2000,6,2000-06-01 00:00:00
5167,2009,961898053,2000-06-25 01:54:13,2000,6,2000-06-01 00:00:00
5167,671,961898079,2000-06-25 01:54:39,2000,6,2000-06-01 00:00:00
5167,50,961898166,2000-06-25 01:56:06,2000,6,2000-06-01 00:00:00
5167,1219,961898166,2000-06-25 01:56:06,2000,6,2000-06-01 00:00:00
5167,111,961898166,2000-06-25 01:56:06,2000,6,2000-06-01 00:00:00
5167,593,961898186,2000-06-25 01:56:26,2000,6,2000-06-01 00:00:00
5167,608,961898186,2000-06-25 01:56:26,2000,6,2000-06-01 00:00:00
5167,1617,961898186,2000-06-25 01:56:26,2000,6,2000-06-01 00:00:00
5167,1089,961898199,2000-06-25 01:56:39,2000,6,2000-06-01 00:00:00
5167,2571,961898275,2000-06-25 01:57:55,2000,6,2000-06-01 00:00:00
5167,3763,961898275,2000-06-25 01:57:55,2000,6,2000-06-01 00:00:00
5167,2160,961898321,2000-06-25 01:58:41,2000,6,2000-06-01 00:00:00
5167,1625,961898343,2000-06-25 01:59:03,2000,6,2000-06-01 00:00:00
5167,1653,961898343,2000-06-25 01:59:03,2000,6,2000-06-01 00:00:00
5167,1278,961898386,2000-06-25 01:59:46,2000,6,2000-06-01 00:00:00
5167,3499,961898413,2000-06-25 02:00:13,2000,6,2000-06-01 00:00:00
5167,2747,961898413,2000-06-25 02:00:13,2000,6,2000-06-01 00:00:00
5167,565,961898428,2000-06-25 02:00:28,2000,6,2000-06-01 00:00:00
5167,1345,961898443,2000-06-25 02:00:43,2000,6,2000-06-01 00:00:00
5167,296,961898483,2000-06-25 02:01:23,2000,6,2000-06-01 00:00:00
5167,2804,961898528,2000-06-25 02:02:08,2000,6,2000-06-01 00:00:00
5167,1394,961898540,2000-06-25 02:02:20,2000,6,2000-06-01 00:00:00
5167,1136,961898558,2000-06-25 02:02:38,2000,6,2000-06-01 00:00:00
5167,2300,961898558,2000-06-25 02:02:38,2000,6,2000-06-01 00:00:00
5167,1080,961898573,2000-06-25 02:02:53,2000,6,2000-06-01 00:00:00
5167,1197,961898597,2000-06-25 02:03:17,2000,6,2000-06-01 00:00:00
5167,235,961898609,2000-06-25 02:03:29,2000,6,2000-06-01 00:00:00
5167,1221,962854843,2000-07-06 03:40:43,2000,7,2000-07-01 00:00:00
5167,2947,962854880,2000-07-06 03:41:20,2000,7,2000-07-01 00:00:00
5167,2948,962854880,2000-07-06 03:41:20,2000,7,2000-07-01 00:00:00
5167,1201,962854896,2000-07-06 03:41:36,2000,7,2000-07-01 00:00:00
5167,21,962854913,2000-07-06 03:41:53,2000,7,2000-07-01 00:00:00
5167,1073,962854948,2000-07-06 03:42:28,2000,7,2000-07-01 00:00:00
5167,2140,962854976,2000-07-06 03:42:56,2000,7,2000-07-01 00:00:00
5167,1967,962854976,2000-07-06 03:42:56,2000,7,2000-07-01 00:00:00
5167,2105,962855006,2000-07-06 03:43:26,2000,7,2000-07-01 00:00:00
5167,2161,962855006,2000-07-06 03:43:26,2000,7,2000-07-01 00:00:00
5167,1396,962855140,2000-07-06 03:45:40,2000,7,2000-07-01 00:00:00
5167,1215,962855159,2000-07-06 03:45:59,2000,7,2000-07-01 00:00:00
5167,198,962855159,2000-07-06 03:45:59,2000,7,2000-07-01 00:00:00
5167,1527,962855202,2000-07-06 03:46:42,2000,7,2000-07-01 00:00:00
5167,1580,962855202,2000-07-06 03:46:42,2000,7,2000-07-01 00:00:00
5167,1584,962855202,2000-07-06 03:46:42,2000,7,2000-07-01 00:00:00
5167,1909,962855202,2000-07-06 03:46:42,2000,7,2000-07-01 00:00:00
5167,1924,962855202,2000-07-06 03:46:42,2000,7,2000-07-01 00:00:00
5167,2528,962855230,2000-07-06 03:47:10,2000,7,2000-07-01 00:00:00
5167,748,962855247,2000-07-06 03:47:27,2000,7,2000-07-01 00:00:00
4476,2427,965058276,2000-07-31 15:44:36,2000,7,2000-07-01 00:00:00
4476,3629,965058351,2000-07-31 15:45:51,2000,7,2000-07-01 00:00:00
4476,3030,965058377,2000-07-31 15:46:17,2000,7,2000-07-01 00:00:00
4476,3462,965058377,2000-07-31 15:46:17,2000,7,2000-07-01 00:00:00
4476,3133,965058377,2000-07-31 15:46:17,2000,7,2000-07-01 00:00:00
4476,2937,965058377,2000-07-31 15:46:17,2000,7,2000-07-01 00:00:00
4476,3307,965058377,2000-07-31 15:46:17,2000,7,2000-07-01 00:00:00
4476,3022,965058405,2000-07-31 15:46:45,2000,7,2000-07-01 00:00:00
4476,2935,965058405,2000-07-31 15:46:45,2000,7,2000-07-01 00:00:00
4476,1281,965058405,2000-07-31 15:46:45,2000,7,2000-07-01 00:00:00
4476,1294,965058405,2000-07-31 15:46:45,2000,7,2000-07-01 00:00:00
4476,2282,965058405,2000-07-31 15:46:45,2000,7,2000-07-01 00:00:00
4476,898,965058405,2000-07-31 15:46:45,2000,7,2000-07-01 00:00:00
4476,936,965058430,2000-07-31 15:47:10,2000,7,2000-07-01 00:00:00
4476,951,965058430,2000-07-31 15:47:10,2000,7,2000-07-01 00:00:00
4476,1276,965058430,2000-07-31 15:47:10,2000,7,2000-07-01 00:00:00
4476,955,965058451,2000-07-31 15:47:31,2000,7,2000-07-01 00:00:00
4476,1136,965058451,2000-07-31 15:47:31,2000,7,2000-07-01 00:00:00
4476,2289,965058482,2000-07-31 15:48:02,2000,7,2000-07-01 00:00:00
4476,3341,965058482,2000-07-31 15:48:02,2000,7,2000-07-01 00:00:00
4476,2858,965058503,2000-07-31 15:48:23,2000,7,2000-07-01 00:00:00
4476,1394,965058503,2000-07-31 15:48:23,2000,7,2000-07-01 00:00:00
4476,1230,965058538,2000-07-31 15:48:58,2000,7,2000-07-01 00:00:00
4476,2997,965058538,2000-07-31 15:48:58,2000,7,2000-07-01 00:00:00
4476,3424,965058557,2000-07-31 15:49:17,2000,7,2000-07-01 00:00:00
4476,1288,965058557,2000-07-31 15:49:17,2000,7,2000-07-01 00:00:00
4476,2396,965058600,2000-07-31 15:50:00,2000,7,2000-07-01 00:00:00
4476,3789,965058627,2000-07-31 15:50:27,2000,7,2000-07-01 00:00:00
4476,3134,965058627,2000-07-31 15:50:27,2000,7,2000-07-01 00:00:00
4476,2920,965058627,2000-07-31 15:50:27,2000,7,2000-07-01 00:00:00
4476,2732,965058677,2000-07-31 15:51:17,2000,7,2000-07-01 00:00:00
4476,2019,965058677,2000-07-31 15:51:17,2000,7,2000-07-01 00:00:00
4476,1423,965058701,2000-07-31 15:51:41,2000,7,2000-07-01 00:00:00
4476,923,965058701,2000-07-31 15:51:41,2000,7,2000-07-01 00:00:00
4476,824,965058701,2000-07-31 15:51:41,2000,7,2000-07-01 00:00:00
4476,3089,965058716,2000-07-31 15:51:56,2000,7,2000-07-01 00:00:00
4476,3742,965058716,2000-07-31 15:51:56,2000,7,2000-07-01 00:00:00
4476,978,965058739,2000-07-31 15:52:19,2000,7,2000-07-01 00:00:00
4476,1572,965058739,2000-07-31 15:52:19,2000,7,2000-07-01 00:00:00
4476,446,965058762,2000-07-31 15:52:42,2000,7,2000-07-01 00:00:00
4476,2303,965058762,2000-07-31 15:52:42,2000,7,2000-07-01 00:00:00
4476,854,965058762,2000-07-31 15:52:42,2000,7,2000-07-01 00:00:00
4476,3741,965058762,2000-07-31 15:52:42,2000,7,2000-07-01 00:00:00
4476,608,965058782,2000-07-31 15:53:02,2000,7,2000-07-01 00:00:00
4476,919,965058806,2000-07-31 15:53:26,2000,7,2000-07-01 00:00:00
4476,949,965058806,2000-07-31 15:53:26,2000,7,2000-07-01 00:00:00
4476,1217,965058806,2000-07-31 15:53:26,2000,7,2000-07-01 00:00:00
4476,1694,965058806,2000-07-31 15:53:26,2000,7,2000-07-01 00:00:00
4476,3811,965058829,2000-07-31 15:53:49,2000,7,2000-07-01 00:00:00
4476,2238,965058829,2000-07-31 15:53:49,2000,7,2000-07-01 00:00:00
4476,306,965058869,2000-07-31 15:54:29,2000,7,2000-07-01 00:00:00
4476,3201,965058869,2000-07-31 15:54:29,2000,7,2000-07-01 00:00:00
4476,3503,965058887,2000-07-31 15:54:47,2000,7,2000-07-01 00:00:00
4476,2512,965058910,2000-07-31 15:55:10,2000,7,2000-07-01 00:00:00
4476,2731,965058910,2000-07-31 15:55:10,2000,7,2000-07-01 00:00:00
4476,3559,965058953,2000-07-31 15:55:53,2000,7,2000-07-01 00:00:00
4476,800,965058953,2000-07-31 15:55:53,2000,7,2000-07-01 00:00:00
4476,678,965059007,2000-07-31 15:56:47,2000,7,2000-07-01 00:00:00
4476,1213,965059007,2000-07-31 15:56:47,2000,7,2000-07-01 00:00:00
4476,1719,965059007,2000-07-31 15:56:47,2000,7,2000-07-01 00:00:00
